TDNTuple4Agt: USESYM:true, P:4, NORMALIZE:false, sigmoid:tanh, lambda:0.5, horizon:4, AFTERSTATE:false, learnFromRM: true;;;;;;;;;;
TDNTuple4Agt: alpha_init->final:0.2->0.2, epsilon_init->final:0.2->0.1, gamma: 1.0, random 100 7-tuple, evalQ: 9, evalT: 10;;;;;;;;;;
agtFile; run; competeNum; dEdax; iterMWrap; EPS; p_MWrap; c_puct; winrate; time; user2
MCTS-10k;6;1;2;0;1.00E-08;1;1;0;0;0
MCTS-10k;6;1;3;0;1.00E-08;0;1;0;0;0
MCTS-10k;6;1;3;0;1.00E-08;1;1;0;0;0
MCTS-10k;6;1;4;0;1.00E-08;0;1;0;0;0
MCTS-10k;6;1;4;0;1.00E-08;1;1;0;0;0
MCTS-10k;6;1;5;0;1.00E-08;0;1;0;0;0
MCTS-10k;6;1;5;0;1.00E-08;1;1;0;0;0
MCTS-10k;6;1;6;0;1.00E-08;0;1;0;0;0
MCTS-10k;6;1;6;0;1.00E-08;1;1;0;0;0
MCTS-10k;6;1;7;0;1.00E-08;0;1;0;0;0
MCTS-10k;6;1;7;0;1.00E-08;1;1;0;0;0
MCTS-10k;6;1;8;0;1.00E-08;0;1;0;0;0
MCTS-10k;6;1;8;0;1.00E-08;1;1;0;0;0
MCTS-10k;6;1;9;0;1.00E-08;0;1;0;0;0
MCTS-10k;6;1;9;0;1.00E-08;1;1;0;0;0
MCTS-10k;7;1;1;0;1.00E-08;0;1;0;0;0
MCTS-10k;7;1;1;0;1.00E-08;1;1;1;0;0
MCTS-10k;7;1;2;0;1.00E-08;0;1;0;0;0
MCTS-10k;7;1;2;0;1.00E-08;1;1;0;0;0
MCTS-10k;7;1;3;0;1.00E-08;0;1;0;0;0
MCTS-10k;7;1;3;0;1.00E-08;1;1;0;0;0
MCTS-10k;7;1;4;0;1.00E-08;0;1;0;0;0
MCTS-10k;7;1;4;0;1.00E-08;1;1;0;0;0
MCTS-10k;7;1;5;0;1.00E-08;0;1;0;0;0
MCTS-10k;7;1;5;0;1.00E-08;1;1;0;0;0
MCTS-10k;7;1;6;0;1.00E-08;0;1;0;0;0
MCTS-10k;7;1;6;0;1.00E-08;1;1;0;0;0
MCTS-10k;7;1;7;0;1.00E-08;0;1;0;0;0
MCTS-10k;7;1;7;0;1.00E-08;1;1;0;0;0
MCTS-10k;7;1;8;0;1.00E-08;0;1;0;0;0
MCTS-10k;7;1;8;0;1.00E-08;1;1;0;0;0
MCTS-10k;7;1;9;0;1.00E-08;0;1;0;0;0
MCTS-10k;7;1;9;0;1.00E-08;1;1;0;0;0
MCTS-10k;8;1;1;0;1.00E-08;0;1;1;0;0
MCTS-10k;8;1;1;0;1.00E-08;1;1;1;0;0
MCTS-10k;8;1;2;0;1.00E-08;0;1;0;0;0
MCTS-10k;8;1;2;0;1.00E-08;1;1;0;0;0
MCTS-10k;8;1;3;0;1.00E-08;0;1;0;0;0
MCTS-10k;8;1;3;0;1.00E-08;1;1;0;0;0
MCTS-10k;8;1;4;0;1.00E-08;0;1;0;0;0
MCTS-10k;8;1;4;0;1.00E-08;1;1;0;0;0
MCTS-10k;8;1;5;0;1.00E-08;0;1;0;0;0
MCTS-10k;8;1;5;0;1.00E-08;1;1;0;0;0
MCTS-10k;8;1;6;0;1.00E-08;0;1;0;0;0
MCTS-10k;8;1;6;0;1.00E-08;1;1;0;0;0
MCTS-10k;8;1;7;0;1.00E-08;0;1;0;0;0
MCTS-10k;8;1;7;0;1.00E-08;1;1;0;0;0
MCTS-10k;8;1;8;0;1.00E-08;0;1;0;0;0
MCTS-10k;8;1;8;0;1.00E-08;1;1;0;0;0
MCTS-10k;8;1;9;0;1.00E-08;0;1;0;0;0
MCTS-10k;8;1;9;0;1.00E-08;1;1;0;0;0
MCTS-10k;9;1;1;0;1.00E-08;0;1;1;0;0
MCTS-10k;9;1;1;0;1.00E-08;1;1;1;0;0
MCTS-10k;9;1;2;0;1.00E-08;0;1;0;0;0
MCTS-10k;9;1;2;0;1.00E-08;1;1;0;0;0
MCTS-10k;9;1;3;0;1.00E-08;0;1;0;0;0
MCTS-10k;9;1;3;0;1.00E-08;1;1;0;0;0
MCTS-10k;9;1;4;0;1.00E-08;0;1;0;0;0
MCTS-10k;9;1;4;0;1.00E-08;1;1;0;0;0
MCTS-10k;9;1;5;0;1.00E-08;0;1;0;0;0
MCTS-10k;9;1;5;0;1.00E-08;1;1;0;0;0
MCTS-10k;9;1;6;0;1.00E-08;0;1;0;0;0
MCTS-10k;9;1;6;0;1.00E-08;1;1;0;0;0
MCTS-10k;9;1;7;0;1.00E-08;0;1;0;0;0
MCTS-10k;9;1;7;0;1.00E-08;1;1;0;0;0
MCTS-10k;9;1;8;0;1.00E-08;0;1;0;0;0
MCTS-10k;9;1;8;0;1.00E-08;1;1;0;0;0
MCTS-10k;9;1;9;0;1.00E-08;0;1;0;0;0
MCTS-10k;9;1;9;0;1.00E-08;1;1;0;0;0
